Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-27 00:00:00-05:00,15.24580180644989,15.24580180644989,14.212188124656677,14.47059154510498,17550800,0.0,0.0
2000-01-28 00:00:00-05:00,14.470582788260131,14.485782980264608,13.84737491607666,13.84737491607666,10875200,0.0,0.0
2000-01-31 00:00:00-05:00,13.847383942256425,14.288189797717935,13.75618273078163,13.968985557556152,10734600,0.0,0.0
2000-02-01 00:00:00-05:00,13.968986277426442,14.196989317863217,13.695382628902312,14.136188507080078,8114600,0.0,0.0
2000-02-02 00:00:00-05:00,14.075384658086064,14.075384658086064,13.63457887505745,13.710579872131348,7164000,0.0,0.0
2000-02-03 00:00:00-05:00,13.710580025323376,13.801781222831071,13.391375834046446,13.436976432800293,9464400,0.0,0.0
2000-02-04 00:00:00-05:00,13.43697733985053,14.044985364278157,13.39137673801846,13.680180549621582,11501800,0.0,0.0
2000-02-07 00:00:00-05:00,13.680179931305268,14.014584329626063,13.51297773214487,13.832181930541992,7742800,0.0,0.0
2000-02-08 00:00:00-05:00,13.832176406526827,14.075379508180045,13.801776018820174,13.908177375793457,8261200,0.0,0.0
2000-02-09 00:00:00-05:00,13.908185676524514,14.044987502850985,13.80178425604837,13.862585067749023,7948600,0.0,0.0
2000-02-10 00:00:00-05:00,13.86258107850938,13.953782269815363,13.680178695897416,13.786580085754395,8031000,0.0,0.0
2000-02-11 00:00:00-05:00,13.60417783863767,13.60417783863767,13.345774460697067,13.51297664642334,7688600,0.0,0.0
2000-02-14 00:00:00-05:00,13.436980483163035,13.436980483163035,13.087375787334134,13.163376808166504,7134000,0.0,0.0
2000-02-15 00:00:00-05:00,13.163376593027854,13.55858189489705,12.950573738175208,13.543381690979004,7850800,0.0,0.0
2000-02-16 00:00:00-05:00,13.48257430821066,13.48257430821066,12.950567430209112,13.026568412780762,6869200,0.0,0.0
2000-02-17 00:00:00-05:00,13.026569609146392,13.026569609146392,12.448962088554136,12.722565650939941,11661000,0.0,0.0
2000-02-18 00:00:00-05:00,12.722569963357744,12.722569963357744,12.342564886793893,12.494566917419434,11443400,0.0,0.0
2000-02-22 00:00:00-05:00,12.494565583657527,12.79856961245698,12.28176276349791,12.585766792297363,10543000,0.0,0.0
2000-02-23 00:00:00-05:00,12.509766293735039,12.509766293735039,12.16016164640101,12.464165687561035,11021600,0.0,0.0
2000-02-24 00:00:00-05:00,12.281759436785652,12.281759436785652,11.749752530489245,12.114557266235352,15451600,0.0,0.0
2000-02-25 00:00:00-05:00,12.114553478471121,12.327356174454303,11.688948086504759,11.840950012207031,10905200,0.0,0.0
2000-02-28 00:00:00-05:00,11.84095512385302,12.084158309965533,11.56735153947644,11.99295711517334,10790800,0.0,0.0
2000-02-29 00:00:00-05:00,11.871356674821946,11.871356674821946,11.58255286327058,11.825756072998047,10346200,0.0,0.0
2000-03-01 00:00:00-05:00,11.962559266417635,12.49456634942223,11.962559266417635,12.403365135192871,15612200,0.0,0.0
2000-03-02 00:00:00-05:00,12.403365608426727,12.600968246796269,12.00816033168764,12.068961143493652,11358600,0.0,0.0
2000-03-03 00:00:00-05:00,12.068957797309706,12.251360182155695,11.932156008675213,12.190559387207031,9010600,0.0,0.0
2000-03-06 00:00:00-05:00,12.0385527221524,12.0385527221524,11.74974905836339,11.916951179504395,7866000,0.0,0.0
2000-03-07 00:00:00-05:00,11.91695288701146,11.91695288701146,10.898539821412266,11.460947036743164,23440200,0.0,0.0
2000-03-08 00:00:00-05:00,11.460948590228432,11.68895154626746,11.156944648843062,11.552149772644043,14441600,0.0,0.0
2000-03-09 00:00:00-05:00,11.552154367620295,11.567354570735585,11.156949086622758,11.369751930236816,12389400,0.0,0.0
2000-03-10 00:00:00-05:00,11.339352856625569,11.339352856625569,10.716144455658211,11.065749168395996,14059200,0.0,0.0
2000-03-13 00:00:00-05:00,10.81736192567008,10.81736192567008,10.527474934714181,10.680047035217285,15646400,0.085,0.0
2000-03-14 00:00:00-05:00,10.680044540251144,10.8173593986258,10.466443649446122,10.573244094848633,11162000,0.0,0.0
2000-03-15 00:00:00-05:00,10.619013832683788,11.671760893682611,10.619013832683788,11.610732078552246,22138200,0.0,0.0
2000-03-16 00:00:00-05:00,11.854849368483578,12.175250702766917,11.854849368483578,12.144736289978027,17610200,0.0,0.0
2000-03-17 00:00:00-05:00,12.144738612284186,12.19051024021993,11.90062326329355,11.992166519165039,14530800,0.0,0.0
2000-03-20 00:00:00-05:00,11.961648339623803,11.961648339623803,11.73279027190141,11.85484790802002,6755200,0.0,0.0
2000-03-21 00:00:00-05:00,11.854850026358545,12.129479756698897,11.564963088777061,12.068450927734375,8575800,0.0,0.0
2000-03-22 00:00:00-05:00,11.961652434046368,11.961652434046368,11.275077995867685,11.488678932189941,11884200,0.0,0.0
2000-03-23 00:00:00-05:00,11.48867735076458,11.809078711144467,11.336105274393203,11.473420143127441,10333800,0.0,0.0
2000-03-24 00:00:00-05:00,11.473420143127441,11.519191766038853,11.320848066756065,11.473420143127441,8769200,0.0,0.0
2000-03-27 00:00:00-05:00,11.473419716345013,11.503934130484227,11.046217918395996,11.046217918395996,10535400,0.0,0.0
2000-03-28 00:00:00-05:00,11.046212193693624,11.351356176944828,10.954668998718262,10.954668998718262,13673000,0.0,0.0
2000-03-29 00:00:00-05:00,11.061478010813396,11.488679920196534,11.061478010813396,11.44290828704834,16292600,0.0,0.0
2000-03-30 00:00:00-05:00,11.503932204179016,12.190506407346199,11.503932204179016,11.85484790802002,18795200,0.0,0.0
2000-03-31 00:00:00-05:00,11.854853631335791,11.885368055097274,11.458166122436523,11.458166122436523,8857000,0.0,0.0
2000-04-03 00:00:00-04:00,11.534448384332114,12.190508279208146,11.534448384332114,12.037936210632324,14186800,0.0,0.0
2000-04-04 00:00:00-04:00,12.037932883014543,12.78553581237793,11.763303235493298,12.78553581237793,27390200,0.0,0.0
2000-04-05 00:00:00-04:00,12.434624818366343,12.434624818366343,11.564963941499004,11.625992774963379,20256600,0.0,0.0
2000-04-06 00:00:00-04:00,11.625995034077128,11.702281090731177,10.924163312859873,11.168278694152832,20675000,0.0,0.0
2000-04-07 00:00:00-04:00,11.168276408689755,11.336105698984273,10.924161077352274,11.275076866149902,12374000,0.0,0.0
2000-04-10 00:00:00-04:00,11.275074423684014,11.519189702139961,10.954673120710586,10.985187530517578,12903000,0.0,0.0
2000-04-11 00:00:00-04:00,11.153015065982641,11.656502750219888,11.153015065982641,11.519187927246094,12096400,0.0,0.0
2000-04-12 00:00:00-04:00,11.641243611414408,12.190502811952964,11.641243611414408,11.839587211608887,15586400,0.0,0.0
2000-04-13 00:00:00-04:00,11.839594724947814,11.87010914434201,11.503936111611665,11.53445053100586,8892800,0.0,0.0
2000-04-14 00:00:00-04:00,11.53444897367599,11.61073501186168,11.244562028570378,11.473420143127441,9488200,0.0,0.0
2000-04-17 00:00:00-04:00,11.473414411249848,11.870101611638805,11.29032801107033,11.839587211608887,10710200,0.0,0.0
2000-04-18 00:00:00-04:00,11.839595137647613,11.992167239936887,11.320849989864085,11.870109558105469,13001000,0.0,0.0
2000-04-19 00:00:00-04:00,11.870107578049772,12.129480108675539,11.702278293527218,12.00742244720459,10073200,0.0,0.0
2000-04-20 00:00:00-04:00,12.007422098769851,12.068450927734375,11.71753516118837,12.068450927734375,8278600,0.0,0.0
2000-04-24 00:00:00-04:00,12.06844995484244,12.3125652510213,11.961649512764188,12.114221572875977,9377600,0.0,0.0
2000-04-25 00:00:00-04:00,12.114226482882358,12.327827453613281,11.76331060239584,12.327827453613281,8711600,0.0,0.0
2000-04-26 00:00:00-04:00,12.236280207386812,12.236280207386812,11.931136062564198,12.068450927734375,9536200,0.0,0.0
2000-04-27 00:00:00-04:00,11.992160508052056,11.992160508052056,11.58021606311897,11.778559684753418,9023200,0.0,0.0
2000-04-28 00:00:00-04:00,11.778565886159424,11.809080305553618,11.412392853429077,11.53445053100586,7568800,0.0,0.0
2000-05-01 00:00:00-04:00,11.47341636451515,11.47341636451515,11.290329933166504,11.290329933166504,7754000,0.0,0.0
2000-05-02 00:00:00-04:00,11.290329933166504,11.610731188026636,11.214043920104569,11.290329933166504,9209400,0.0,0.0
2000-05-03 00:00:00-04:00,11.29032801107033,11.915873211683685,11.25981361104041,11.839587211608887,14397400,0.0,0.0
2000-05-04 00:00:00-04:00,11.839587211608887,12.007416411773445,11.549700411324649,11.839587211608887,6842400,0.0,0.0
2000-05-05 00:00:00-04:00,11.717537078249503,11.717537078249503,11.412392883503422,11.488678932189941,5999200,0.0,0.0
2000-05-08 00:00:00-04:00,11.625986411399447,11.839587211608887,11.625986411399447,11.839587211608887,6013000,0.0,0.0
2000-05-09 00:00:00-04:00,12.190512543857688,12.510913999954072,12.190512543857688,12.327827453613281,22386000,0.0,0.0
2000-05-10 00:00:00-04:00,12.327823056553948,12.93811132668038,12.327823056553948,12.892339706420898,21062000,0.0,0.0
2000-05-11 00:00:00-04:00,12.938109354488768,13.13645301204579,12.938109354488768,13.075424194335938,15919400,0.0,0.0
2000-05-12 00:00:00-04:00,12.93811622875159,12.93811622875159,12.571943127937866,12.755029678344727,7498200,0.0,0.0
2000-05-15 00:00:00-04:00,12.755015018481563,12.877072578467033,12.44987111851789,12.632957458496094,8056600,0.0,0.0
2000-05-16 00:00:00-04:00,12.388852013481989,12.388852013481989,11.870106978434713,11.946393013000488,16476600,0.0,0.0
2000-05-17 00:00:00-04:00,11.946388903059491,12.007417709716243,11.717530878096664,11.778559684753418,8448600,0.0,0.0
2000-05-18 00:00:00-04:00,11.778563990152891,12.17525137842229,11.76330678291176,12.068450927734375,8098600,0.0,0.0
2000-05-19 00:00:00-04:00,12.068452421943197,12.282053349765201,11.976909167162338,12.221024513244629,10053600,0.0,0.0
2000-05-22 00:00:00-04:00,12.221019395623635,12.373591423034668,12.068447368212604,12.373591423034668,9716400,0.0,0.0
2000-05-23 00:00:00-04:00,12.251533516645432,12.251533516645432,12.129475897550583,12.205761909484863,7210000,0.0,0.0
2000-05-24 00:00:00-04:00,12.251530374637843,12.953361504442752,12.251530374637843,12.861818313598633,10788000,0.0,0.0
2000-05-25 00:00:00-04:00,12.861818313598633,12.922847107494713,12.693989130384416,12.861818313598633,7731800,0.0,0.0
2000-05-26 00:00:00-04:00,12.9991349944544,13.42633661399046,12.9991349944544,13.319536209106445,12380200,0.0,0.0
2000-05-30 00:00:00-04:00,13.319540728549116,13.426341169671504,12.953367787558076,13.151711463928223,7451200,0.0,0.0
2000-05-31 00:00:00-04:00,13.151714081507377,13.151714081507377,12.87708432110467,13.029656410217285,5541000,0.0,0.0
2000-06-01 00:00:00-04:00,13.029657066148213,13.334801259734821,12.953371017751559,12.99914264678955,5993800,0.0,0.0
2000-06-02 00:00:00-04:00,12.999140504707762,12.999140504707762,12.724510775735064,12.831311225891113,6324800,0.0,0.0
2000-06-05 00:00:00-04:00,12.831301654760654,12.90758763368313,12.632958109562214,12.693986892700195,4837400,0.0,0.0
2000-06-06 00:00:00-04:00,12.678734465301108,12.678734465301108,12.465133643984363,12.64822006225586,6609200,0.0,0.0
2000-06-07 00:00:00-04:00,12.663481584135091,12.99914013214831,12.663481584135091,12.938111305236816,6865200,0.0,0.0
2000-06-08 00:00:00-04:00,12.93811132668038,12.93811132668038,12.663481605123486,12.892339706420898,7779000,0.0,0.0
2000-06-09 00:00:00-04:00,12.892337517641494,13.029652355107498,12.724508271849711,12.770279884338379,4966000,0.0,0.0
2000-06-12 00:00:00-04:00,12.770283021723007,13.044912764125652,12.755025813811748,12.846569061279297,4122600,0.0,0.0
2000-06-13 00:00:00-04:00,12.9341195338783,13.224945890261361,12.9341195338783,13.071879386901855,5626200,0.085,0.0
2000-06-14 00:00:00-04:00,13.071876618097415,13.255556383222904,12.82697026459676,12.980036735534668,10165800,0.0,0.0
2000-06-15 00:00:00-04:00,13.179030120772802,13.745376362896605,13.179030120772802,13.684149742126465,20672400,0.0,0.0
2000-06-16 00:00:00-04:00,13.684144123180491,13.760677367717296,13.500464336292163,13.592304229736328,14330400,0.0,0.0
2000-06-19 00:00:00-04:00,13.439244604274956,13.439244604274956,13.224951410129341,13.332098007202148,6989800,0.0,0.0
2000-06-20 00:00:00-04:00,13.133112077589159,13.133112077589159,12.903512216092846,12.964738845825195,6947800,0.0,0.0
2000-06-21 00:00:00-04:00,12.980041022612669,13.301480717748126,12.980041022612669,13.102494239807129,8780600,0.0,0.0
2000-06-22 00:00:00-04:00,13.102494331138967,13.837213639427134,12.980041113090941,13.745373725891113,11664600,0.0,0.0
2000-06-23 00:00:00-04:00,13.745370702146197,14.281103413254344,13.622917511035762,14.173956871032715,15346000,0.0,0.0
2000-06-26 00:00:00-04:00,14.173954696978551,14.51070092088085,14.08211481773247,14.449474334716797,9900400,0.0,0.0
2000-06-27 00:00:00-04:00,14.418863253253582,14.418863253253582,14.082116977699888,14.173956871032715,10429600,0.0,0.0
2000-06-28 00:00:00-04:00,14.296414774592705,14.908680931962841,14.296414774592705,14.705867767333984,18989000,0.0,0.0
2000-06-29 00:00:00-04:00,14.705866305033366,14.740306272960845,14.388253267479953,14.464786529541016,12743200,0.0,0.0
2000-06-30 00:00:00-04:00,14.403555913640833,14.403555913640833,13.775983339295164,14.06680965423584,19122800,0.0,0.0
2000-07-03 00:00:00-04:00,14.158654084907312,14.327027268619723,14.158654084907312,14.250494003295898,7707200,0.0,0.0
2000-07-05 00:00:00-04:00,14.265803775381535,14.495403621551839,14.265803775381535,14.388257026672363,6960400,0.0,0.0
2000-07-06 00:00:00-04:00,14.388246020481922,14.434165954589844,14.158646349942318,14.434165954589844,5041200,0.0,0.0
2000-07-07 00:00:00-04:00,14.434176995906425,14.510710277963192,14.296417088204242,14.388257026672363,5043200,0.0,0.0
2000-07-10 00:00:00-04:00,14.37294323203618,14.37294323203618,14.020890309419746,14.097423553466797,6447200,0.0,0.0
2000-07-11 00:00:00-04:00,14.082121843755974,14.082121843755974,13.668842180950092,13.760682106018066,8134200,0.0,0.0
2000-07-12 00:00:00-04:00,13.760680378147116,13.837213639427134,13.531080594307065,13.745373725891113,7153800,0.0,0.0
2000-07-13 00:00:00-04:00,13.821911206908982,14.23519094399264,13.821911206908982,14.189270973205566,8450600,0.0,0.0
2000-07-14 00:00:00-04:00,14.189263269337552,14.31171645828545,13.959663540060246,14.112730026245117,4648000,0.0,0.0
2000-07-17 00:00:00-04:00,14.112736571517237,14.112736571517237,13.852523424320065,14.043856620788574,7003000,0.0,0.0
2000-07-18 00:00:00-04:00,14.043854186921576,14.38825388087878,13.867827676676782,14.250494003295898,7595200,0.0,0.0
2000-07-19 00:00:00-04:00,14.388257590207187,14.847457300532948,14.388257590207187,14.81684398651123,16435400,0.0,0.0
2000-07-20 00:00:00-04:00,14.81684398651123,14.862763957543807,14.663777416402644,14.81684398651123,9225600,0.0,0.0
2000-07-21 00:00:00-04:00,14.816843407450959,15.00052328440283,14.782403430522484,14.90485668182373,8141200,0.0,0.0
2000-07-24 00:00:00-04:00,14.694380941270273,14.694380941270273,14.464781239062926,14.510701179504395,6808200,0.0,0.0
2000-07-25 00:00:00-04:00,14.510701179504395,14.526007826318219,14.403554651807633,14.510701179504395,4664400,0.0,0.0
2000-07-26 00:00:00-04:00,14.510702406815337,14.694382184116797,14.357635925730788,14.403555870056152,10162400,0.0,0.0
2000-07-27 00:00:00-04:00,14.617852918117961,14.985212572604697,14.617852918117961,14.801532745361328,9117200,0.0,0.0
2000-07-28 00:00:00-04:00,14.801528354466022,15.429100911377198,14.709688468088777,15.352567672729492,13619000,0.0,0.0
2000-07-31 00:00:00-04:00,15.276036409306112,15.276036409306112,15.000516714549088,15.015823364257812,8017000,0.0,0.0
2000-08-01 00:00:00-04:00,15.01581871509552,15.674004448784721,15.01581871509552,15.429098129272461,9321400,0.0,0.0
2000-08-02 00:00:00-04:00,15.429101165498734,15.44440781348038,15.245421389718988,15.41379451751709,6662400,0.0,0.0
2000-08-03 00:00:00-04:00,15.413791484302944,15.612777868906656,15.199498454729715,15.429098129272461,6653400,0.0,0.0
2000-08-04 00:00:00-04:00,15.337264534932988,15.337264534932988,14.969904905353754,15.214811325073242,6006600,0.0,0.0
2000-08-07 00:00:00-04:00,15.122971653209927,15.122971653209927,14.969905138501323,15.031131744384766,4263600,0.0,0.0
2000-08-08 00:00:00-04:00,15.031135885776617,15.276042376787235,14.816842706142328,14.923989295959473,6135800,0.0,0.0
2000-08-09 00:00:00-04:00,14.801535522676186,14.801535522676186,14.617855660967692,14.648468971252441,7111600,0.0,0.0
2000-08-10 00:00:00-04:00,14.70968372899978,15.1229630845492,14.70968372899978,14.93928337097168,6214800,0.0,0.0
2000-08-11 00:00:00-04:00,14.939294056720044,15.367880361625947,14.939294056720044,15.245427131652832,6165400,0.0,0.0
2000-08-14 00:00:00-04:00,15.245424809375532,15.490331232016104,15.245424809375532,15.444411277770996,5329400,0.0,0.0
2000-08-15 00:00:00-04:00,15.321953432213874,15.321953432213874,15.092353730432448,15.18419361114502,4402600,0.0,0.0
2000-08-16 00:00:00-04:00,15.03113855466047,15.03113855466047,14.571938802481435,14.862765312194824,11729200,0.0,0.0
2000-08-17 00:00:00-04:00,14.84745295259965,14.84745295259965,14.587239859615945,14.617853164672852,5834000,0.0,0.0
2000-08-18 00:00:00-04:00,14.617844779256712,14.77091121673584,14.571924848012973,14.77091121673584,5274600,0.0,0.0
2000-08-21 00:00:00-04:00,14.679082281537191,14.679082281537191,14.480095764686322,14.648468971252441,5735000,0.0,0.0
2000-08-22 00:00:00-04:00,14.648458689451218,14.6790719782484,14.20456600189209,14.20456600189209,4243400,0.0,0.0
2000-08-23 00:00:00-04:00,14.20457183975759,14.495398202856075,14.189265189068196,14.399731636047363,7007400,0.0,0.0
2000-08-24 00:00:00-04:00,14.399737505979651,14.44948414099898,14.173964316276543,14.189270973205566,4619200,0.0,0.0
2000-08-25 00:00:00-04:00,14.066810856972422,14.066810856972422,13.469851527895246,13.714757919311523,13902000,0.0,0.0
2000-08-28 00:00:00-04:00,13.883134891066636,14.143348003688612,13.883134891066636,13.959668159484863,12625800,0.0,0.0
2000-08-29 00:00:00-04:00,13.929059751555075,13.929059751555075,13.730073183675717,13.791299819946289,5934600,0.0,0.0
2000-08-30 00:00:00-04:00,13.714761057207662,13.714761057207662,13.179028203410487,13.286174774169922,9392800,0.0,0.0
2000-08-31 00:00:00-04:00,13.270868479727849,13.270868479727849,12.612682384424161,12.89202880859375,16123800,0.0,0.0
2000-09-01 00:00:00-04:00,13.071881632651053,13.347401386032457,13.071881632651053,13.286174774169922,10053000,0.0,0.0
2000-09-05 00:00:00-04:00,13.286180070714073,13.974979728758004,13.102500161902357,13.791299819946289,11223000,0.0,0.0
2000-09-06 00:00:00-04:00,13.454545845233667,13.454545845233667,13.240252737345987,13.30147933959961,9854000,0.0,0.0
2000-09-07 00:00:00-04:00,13.301479274476016,13.362705876429876,13.041266216172113,13.224946022033691,7458200,0.0,0.0
2000-09-08 00:00:00-04:00,13.224945382973582,13.51577172820101,13.179025433727146,13.36270523071289,5253600,0.0,0.0
2000-09-11 00:00:00-04:00,13.36270291287944,13.393316207067022,12.811663617502969,12.980036735534668,7846000,0.0,0.0
2000-09-12 00:00:00-04:00,12.980041022612669,13.194334152702973,12.781054544671674,13.102494239807129,8248000,0.0,0.0
2000-09-13 00:00:00-04:00,13.14425710950579,13.190323431151254,12.791081976890565,12.89857006072998,6986400,0.085,0.0
2000-09-14 00:00:00-04:00,12.745021780331928,12.745021780331928,12.269002894560495,12.530045509338379,11181600,0.0,0.0
2000-09-15 00:00:00-04:00,12.53003504003546,12.806432871800947,12.407191559250798,12.483968734741211,12373800,0.0,0.0
2000-09-18 00:00:00-04:00,12.483975478901582,13.144259544821347,12.4686200355081,13.05212688446045,8759800,0.0,0.0
2000-09-19 00:00:00-04:00,13.052127265479266,13.144259928529708,12.79108472016968,12.990705490112305,7630400,0.0,0.0
2000-09-20 00:00:00-04:00,12.944639853577117,12.944639853577117,12.146156730936536,12.34577751159668,14690200,0.0,0.0
2000-09-21 00:00:00-04:00,12.3457754406923,12.483974419506021,12.084732925155274,12.176865577697754,10247200,0.0,0.0
2000-09-22 00:00:00-04:00,12.499331287176615,13.006060933954045,12.499331287176615,12.990705490112305,16349000,0.0,0.0
2000-09-25 00:00:00-04:00,12.990706573984864,13.328526366688962,12.92928479349321,13.159616470336914,8079600,0.0,0.0
2000-09-26 00:00:00-04:00,13.159608355968071,13.543494247332367,13.082831177695212,13.497427940368652,10269400,0.0,0.0
2000-09-27 00:00:00-04:00,13.49743853258283,13.727770248155917,13.267106817009743,13.666348457336426,10414600,0.0,0.0
2000-09-28 00:00:00-04:00,13.66635234406997,13.66635234406997,13.29782149434224,13.620285987854004,8353200,0.0,0.0
2000-09-29 00:00:00-04:00,13.620281952579006,13.912035455509109,13.512793819920548,13.54350471496582,11962600,0.0,0.0
2000-10-02 00:00:00-04:00,13.574214119660226,14.004166603088379,13.574214119660226,14.004166603088379,9516000,0.0,0.0
2000-10-03 00:00:00-04:00,14.004162617978722,14.096295266781214,13.789186437439575,13.83525276184082,7380800,0.0,0.0
2000-10-04 00:00:00-04:00,13.8352516259689,14.065583229064941,13.758474424936885,14.065583229064941,8279000,0.0,0.0
2000-10-05 00:00:00-04:00,14.080941089363984,14.58767070326694,14.080941089363984,14.526248931884766,10596400,0.0,0.0
2000-10-06 00:00:00-04:00,14.526244915232938,14.54160035383255,14.188425266041476,14.357335090637207,9617400,0.0,0.0
2000-10-09 00:00:00-04:00,14.357344194360682,14.44947688437797,14.203789710998535,14.203789710998535,4073000,0.0,0.0
2000-10-10 00:00:00-04:00,14.203783904955543,14.572314514381416,14.019518600242607,14.295916557312012,6280600,0.0,0.0
2000-10-11 00:00:00-04:00,14.295918368987875,14.633738137105741,14.188430260950373,14.38805103302002,7904000,0.0,0.0
2000-10-12 00:00:00-04:00,14.3880474733994,14.434113794018609,13.850607066175304,14.065583229064941,8552800,0.0,0.0
2000-10-13 00:00:00-04:00,14.065592151912835,14.173080301545356,13.850615852647792,14.050236701965332,7312400,0.0,0.0
2000-10-16 00:00:00-04:00,14.05022535751115,14.556954796634503,14.004159044863572,14.403400421142578,7054600,0.0,0.0
2000-10-17 00:00:00-04:00,14.403407925026572,14.480185152771917,14.004166340750784,14.234498023986816,6069800,0.0,0.0
2000-10-18 00:00:00-04:00,14.234494789074366,14.464826419965537,13.95809683200496,14.295916557312012,7339400,0.0,0.0
2000-10-19 00:00:00-04:00,14.111651172262313,14.111651172262313,13.789186890850443,14.034873962402344,5797600,0.0,0.0
2000-10-20 00:00:00-04:00,13.697058965841748,13.697058965841748,13.205684653165811,13.466727256774902,14655200,0.0,0.0
2000-10-23 00:00:00-04:00,13.466725529385151,13.743123544811528,13.23639384986317,13.589569091796875,7077800,0.0,0.0
2000-10-24 00:00:00-04:00,13.589563858270115,13.804540009700377,13.374587706839852,13.7891845703125,6334800,0.0,0.0
2000-10-25 00:00:00-04:00,13.78919010306382,14.357341588379366,13.666346538671268,14.234498023986816,9350200,0.0,0.0
2000-10-26 00:00:00-04:00,14.234500641259142,14.572320505452995,13.865969880320394,14.418766021728516,9351000,0.0,0.0
2000-10-27 00:00:00-04:00,14.418762775392826,14.572317224545039,14.157720211834063,14.480184555053711,7562200,0.0,0.0
2000-10-30 00:00:00-05:00,14.480183367440496,14.864069458836056,14.464827923784675,14.710515022277832,10526800,0.0,0.0
2000-10-31 00:00:00-05:00,14.71051237647331,14.971554871671689,14.418758999486888,14.833355903625488,9830000,0.0,0.0
2000-11-01 00:00:00-05:00,14.83335706291747,15.094399578517468,14.818001620823352,14.95620059967041,8289000,0.0,0.0
2000-11-02 00:00:00-05:00,14.956199353614462,15.094398320947654,14.75657862302207,14.925488471984863,9108400,0.0,0.0
2000-11-03 00:00:00-05:00,14.864070574777521,14.864070574777521,14.526250788987124,14.572317123413086,6068400,0.0,0.0
2000-11-06 00:00:00-05:00,14.572315564825516,14.98691253031581,14.449472019495058,14.864068984985352,5558200,0.0,0.0
2000-11-07 00:00:00-05:00,14.864071332949381,14.956204006500721,14.695161431438594,14.756583213806152,4236000,0.0,0.0
2000-11-08 00:00:00-05:00,14.756578737577794,14.894777705983829,14.51089168263373,14.7872896194458,5048200,0.0,0.0
2000-11-09 00:00:00-05:00,14.787291653058235,15.401509374888276,14.71051443782948,15.30937671661377,11855000,0.0,0.0
2000-11-10 00:00:00-05:00,15.309378102813104,15.493643436046561,15.201889991760254,15.201889991760254,10323400,0.0,0.0
2000-11-13 00:00:00-05:00,15.14046874968764,15.14046874968764,14.833359850099656,15.002269744873047,8175800,0.0,0.0
2000-11-14 00:00:00-05:00,15.002263791543903,15.063685547087584,14.649088697167743,14.879420280456543,7423400,0.0,0.0
2000-11-15 00:00:00-05:00,14.879426746193422,15.109758429571029,14.802649518400887,15.063692092895508,7506600,0.0,0.0
2000-11-16 00:00:00-05:00,15.063695381195346,15.309382563763261,15.002273585553366,15.217249870300293,7607400,0.0,0.0
2000-11-17 00:00:00-05:00,15.217249717984048,15.432226000579181,15.017628884145712,15.094406127929688,12093800,0.0,0.0
2000-11-20 00:00:00-05:00,14.46483639458925,14.46483639458925,13.743130120124606,13.896684646606445,19313200,0.0,0.0
2000-11-21 00:00:00-05:00,13.896676388261545,14.12700804110566,13.574212074279785,13.574212074279785,13995800,0.0,0.0
2000-11-22 00:00:00-05:00,14.311275117920179,14.818004816301473,14.311275117920179,14.633739471435547,13403800,0.0,0.0
2000-11-24 00:00:00-05:00,14.618381298194498,14.618381298194498,14.403405102632814,14.495537757873535,3905000,0.0,0.0
