Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-14 00:00:00-04:00,17.191260746547155,17.25446391105652,15.674384798322407,15.927197456359863,17381800,0.0,0.0
2000-04-17 00:00:00-04:00,15.89559525337772,17.475674304409303,15.86399367235709,17.444072723388672,15054000,0.0,0.0
2000-04-18 00:00:00-04:00,17.414231447420146,17.414231447420146,16.604636366455306,16.779254913330078,14387600,0.16,0.0
2000-04-19 00:00:00-04:00,16.842752566739083,17.207864073840874,16.652259606512064,16.779254913330078,7923200,0.0,0.0
2000-04-20 00:00:00-04:00,16.795132686307184,17.52535584658141,16.795132686307184,17.50948143005371,8139200,0.0,0.0
2000-04-24 00:00:00-04:00,17.50948487613218,18.03334072464747,17.398363938568334,17.90634536743164,8723200,0.0,0.0
2000-04-25 00:00:00-04:00,17.90634489244988,17.90634489244988,16.112535519358712,16.31890296936035,20658400,0.0,0.0
2000-04-26 00:00:00-04:00,16.064913215951176,16.096662056298904,15.207694526562475,15.429936408996582,24605400,0.0,0.0
2000-04-27 00:00:00-04:00,15.23944423918362,15.810923398153005,15.048951186193824,15.461686134338379,15193000,0.0,0.0
2000-04-28 00:00:00-04:00,15.477556339367663,15.477556339367663,15.017198253376213,15.175942420959473,10627400,0.0,0.0
2000-05-01 00:00:00-04:00,15.191815069538547,15.350559218645532,14.921950016056671,15.164034843444824,7527600,0.0,0.0
2000-05-02 00:00:00-04:00,15.09657362337023,15.255317825508717,14.985452681873287,15.19182014465332,5692200,0.0,0.0
2000-05-03 00:00:00-04:00,15.398180961608887,15.65217157540862,15.318808894796469,15.398180961608887,7259400,0.0,0.0
2000-05-04 00:00:00-04:00,15.38230519753331,15.668044612967366,15.239435489816282,15.350556373596191,6600800,0.0,0.0
2000-05-05 00:00:00-04:00,15.30294192351355,15.46168613433838,15.19182097593617,15.461686134338379,4403000,0.0,0.0
2000-05-08 00:00:00-04:00,15.271188691151883,15.58867702152926,15.255314274633015,15.541053771972656,5588600,0.0,0.0
2000-05-09 00:00:00-04:00,15.55693442128094,16.017292684767828,15.55693442128094,15.937920570373535,8452800,0.0,0.0
2000-05-10 00:00:00-04:00,16.08078436215409,16.461770368759915,15.985537860502637,16.30302619934082,8208000,0.0,0.0
2000-05-11 00:00:00-04:00,16.350655188927284,16.557022681603065,16.064915583683895,16.5093994140625,6666800,0.0,0.0
2000-05-12 00:00:00-04:00,16.50939316777458,16.652262916341858,16.160156004610116,16.287151336669922,4255800,0.0,0.0
2000-05-15 00:00:00-04:00,16.223658942073758,16.57289621871331,16.08078914708485,16.477649688720703,4648000,0.0,0.0
2000-05-16 00:00:00-04:00,16.477647027304005,16.58876796101415,16.223656321680824,16.382400512695312,6308800,0.0,0.0
2000-05-17 00:00:00-04:00,16.382404033954327,16.5093994140625,16.19191096379207,16.5093994140625,6044400,0.0,0.0
2000-05-18 00:00:00-04:00,16.445899963378906,16.588769750705556,16.382402280122616,16.445899963378906,5166400,0.0,0.0
2000-05-19 00:00:00-04:00,16.318901127971902,16.55701738956682,16.271277875652917,16.5252685546875,5963800,0.0,0.0
2000-05-22 00:00:00-04:00,16.557021797047874,16.604645062044177,16.334779893731795,16.477649688720703,6186200,0.0,0.0
2000-05-23 00:00:00-04:00,16.350648880004883,16.557016293053486,16.19190471612134,16.350648880004883,5295400,0.0,0.0
2000-05-24 00:00:00-04:00,16.398273279816195,16.826882552376734,16.350650027309467,16.73163604736328,8813600,0.0,0.0
2000-05-25 00:00:00-04:00,16.6681369221041,16.763383418801837,16.445895096476047,16.747509002685547,6617400,0.0,0.0
2000-05-26 00:00:00-04:00,16.699887970258604,16.87450657070808,16.668139133813245,16.82688331604004,4463400,0.0,0.0
2000-05-30 00:00:00-04:00,16.842762581116762,16.858637003907635,16.6998927759989,16.79513931274414,4370000,0.0,0.0
2000-05-31 00:00:00-04:00,16.76337604952934,16.985617777458707,16.65225518556466,16.890371322631836,4208800,0.0,0.0
2000-06-01 00:00:00-04:00,16.795128079368954,16.85862572806222,16.604635133289154,16.668132781982422,7701000,0.0,0.0
2000-06-02 00:00:00-04:00,16.60464070364833,16.60464070364833,16.128408178687096,16.255403518676758,10462600,0.0,0.0
2000-06-05 00:00:00-04:00,16.255404352788748,16.255404352788748,15.874418313270262,16.080785751342773,7586600,0.0,0.0
2000-06-06 00:00:00-04:00,15.969666277467025,16.1760337343329,15.906168598431371,16.064912796020508,4348200,0.0,0.0
2000-06-07 00:00:00-04:00,15.969661221359717,16.223651857087106,15.715670585632324,15.715670585632324,6278000,0.0,0.0
2000-06-08 00:00:00-04:00,14.89020697137584,15.239444235096808,14.191732443933903,14.604467391967773,45193400,0.0,0.0
2000-06-09 00:00:00-04:00,14.429844288449539,14.604462866197553,14.175853629906973,14.47746753692627,17979000,0.0,0.0
2000-06-12 00:00:00-04:00,14.477468807787167,14.525092060444361,14.239352544501193,14.318724632263184,9321800,0.0,0.0
2000-06-13 00:00:00-04:00,14.175853629906973,14.47746753692627,14.175853629906973,14.47746753692627,9267200,0.0,0.0
2000-06-14 00:00:00-04:00,14.413969872290629,14.50921636924409,14.239351294542614,14.47746753692627,8078800,0.0,0.0
2000-06-15 00:00:00-04:00,14.52509090763882,14.604462989101327,14.334597912128801,14.413969993591309,11457600,0.0,0.0
2000-06-16 00:00:00-04:00,14.477472202197927,14.525095466020947,14.096486091613771,14.09648609161377,11573400,0.0,0.0
2000-06-19 00:00:00-04:00,14.271103194297854,14.350475292152682,13.985363642020479,14.247291564941406,6712600,0.0,0.0
2000-06-20 00:00:00-04:00,14.191732762625856,14.223481605495264,13.953616441105288,14.032988548278809,8000000,0.0,0.0
2000-06-21 00:00:00-04:00,14.064735368901239,14.080609788053497,13.778995824160582,13.858367919921875,8198000,0.0,0.0
2000-06-22 00:00:00-04:00,13.874244980668912,13.921868247192947,13.731375181096807,13.747249603271484,7189600,0.0,0.0
2000-06-23 00:00:00-04:00,13.905988126891463,14.080606699261105,13.778992801531725,13.953611373901367,8417000,0.0,0.0
2000-06-26 00:00:00-04:00,13.969484050622148,14.175851428642702,13.95360963692826,14.128228187561035,7171200,0.0,0.0
2000-06-27 00:00:00-04:00,14.096479360173259,14.382218806663257,14.001232878009926,14.128228187561035,8516400,0.0,0.0
2000-06-28 00:00:00-04:00,14.096483087338475,14.223478430467651,14.001236579991595,14.108388900756836,7391200,0.0,0.0
2000-06-29 00:00:00-04:00,13.985364275934534,14.00123869622504,13.620252609252928,13.62025260925293,9755000,0.0,0.0
2000-06-30 00:00:00-04:00,13.604374762673736,14.568745552443199,13.525002681211229,14.413969993591309,23969000,0.0,0.0
2000-07-03 00:00:00-04:00,14.413970426691725,14.429844843461208,14.017110007454617,14.191728591918945,5595200,0.0,0.0
2000-07-05 00:00:00-04:00,14.286972324499924,14.302846738193812,14.032981705397702,14.128228187561035,7344000,0.0,0.0
2000-07-06 00:00:00-04:00,14.223481605495264,14.223481605495264,13.969490862539992,14.032988548278809,8129600,0.0,0.0
2000-07-07 00:00:00-04:00,14.144103908321581,14.144103908321581,13.763117944461067,13.937736511230469,8907400,0.0,0.0
2000-07-10 00:00:00-04:00,13.985363757059298,14.144107954074729,13.969489337357755,14.080610275268555,9370400,0.0,0.0
2000-07-11 00:00:00-04:00,14.096485345542025,14.128234186410364,13.842494618595323,14.001238822937012,6966600,0.0,0.0
2000-07-12 00:00:00-04:00,13.937741141200336,14.096485345542025,13.763122516424477,14.001238822937012,8533200,0.0,0.0
2000-07-13 00:00:00-04:00,14.032986530596721,14.080609788053497,13.79487024331284,13.858367919921875,7299000,0.0,0.0
2000-07-14 00:00:00-04:00,13.90599742106029,14.286983651774271,13.89012299478054,14.223485946655273,10094200,0.0,0.0
2000-07-17 00:00:00-04:00,14.286977835912216,14.5409685529951,14.239354576459176,14.255228996276855,7941200,0.0,0.0
2000-07-18 00:00:00-04:00,14.271106901086961,14.794962882995604,14.223483630004358,14.794962882995605,8984800,0.0,0.0
2000-07-19 00:00:00-04:00,14.804545352121238,15.107982635498049,14.708723052107507,15.107982635498047,9620800,0.175,0.0
2000-07-20 00:00:00-04:00,15.13992466764935,15.219776591001931,14.948280051603156,15.076043128967285,10271200,0.0,0.0
2000-07-21 00:00:00-04:00,15.139923402169291,15.187834552176156,15.02813071881994,15.107982635498047,6091600,0.0,0.0
2000-07-24 00:00:00-04:00,15.123954282978834,15.187835821660899,15.076043128967285,15.076043128967285,7881800,0.0,0.0
2000-07-25 00:00:00-04:00,15.203791030411868,15.539168773729777,15.187820661682444,15.491257667541504,8473000,0.0,0.0
2000-07-26 00:00:00-04:00,15.13992021419791,15.315594393898518,15.13992021419791,15.243727684020996,7409800,0.0,0.0
2000-07-27 00:00:00-04:00,15.21977138519287,15.523208590144248,15.155889868361,15.219771385192871,6010400,0.0,0.0
2000-07-28 00:00:00-04:00,15.315589737615213,15.331560112732642,15.076034110853765,15.123945236206055,8274000,0.0,0.0
2000-07-31 00:00:00-04:00,15.012156858778837,15.076038377326832,14.437223191846881,14.564986228942871,11908800,0.0,0.0
2000-08-01 00:00:00-04:00,14.309458890874335,15.33156309736536,14.149755108610114,15.012155532836914,15932400,0.0,0.0
2000-08-02 00:00:00-04:00,15.171860675422513,15.23574219405587,14.724690044989007,14.868423461914062,9127000,0.0,0.0
2000-08-03 00:00:00-04:00,14.932294723420403,15.091998410301905,14.772591036538902,14.836472511291504,5004600,0.0,0.0
2000-08-04 00:00:00-04:00,14.836475019101744,14.836475019101744,14.5969194482874,14.66080093383789,4710200,0.0,0.0
2000-08-07 00:00:00-04:00,14.644833043054627,14.756625661703898,14.564981172590862,14.596921920776367,4082800,0.0,0.0
2000-08-08 00:00:00-04:00,14.564985511577236,14.564985511577236,14.373340965372272,14.437222480773926,5072400,0.0,0.0
2000-08-09 00:00:00-04:00,14.453192349940903,14.501103484802584,14.309458945355855,14.389310836791992,6841600,0.0,0.0
2000-08-10 00:00:00-04:00,14.453188321246829,14.54901056426062,14.3893068259043,14.517069816589355,3769400,0.0,0.0
2000-08-11 00:00:00-04:00,14.533041618412657,14.948271378938733,14.421248990578713,14.884389877319336,5727400,0.0,0.0
2000-08-14 00:00:00-04:00,14.900359841841686,15.251708091059818,14.836478341983844,15.139915466308594,6100200,0.0,0.0
2000-08-15 00:00:00-04:00,15.26767982239742,16.034257888793945,15.219768693247637,16.034257888793945,15182000,0.0,0.0
2000-08-16 00:00:00-04:00,15.842613372194814,16.082169017943727,15.650968855595682,16.034257888793945,8558200,0.0,0.0
2000-08-17 00:00:00-04:00,15.970383303232461,16.018294453142158,15.714857170380741,15.906501770019531,6430000,0.0,0.0
2000-08-18 00:00:00-04:00,15.906499953497026,16.146055675688245,15.874559190538196,16.09814453125,7448400,0.0,0.0
2000-08-21 00:00:00-04:00,16.146055221557617,16.20993674567852,16.09814407846694,16.146055221557617,3784200,0.0,0.0
2000-08-22 00:00:00-04:00,16.209934506035225,16.433519809566743,16.193964127211544,16.385608673095703,6165600,0.0,0.0
2000-08-23 00:00:00-04:00,16.36964164971147,16.481434324392424,16.32173050341963,16.433523178100586,3967400,0.0,0.0
2000-08-24 00:00:00-04:00,16.417546473998417,16.417546473998417,15.874553691784463,16.082168579101562,8534200,0.0,0.0
2000-08-25 00:00:00-04:00,15.874554124961335,16.034257888793945,15.682909608362204,16.034257888793945,6586000,0.0,0.0
2000-08-28 00:00:00-04:00,16.034257888793945,16.162020899860032,15.922465254111117,16.034257888793945,4082400,0.0,0.0
2000-08-29 00:00:00-04:00,16.09813613891602,16.09813613891602,15.890521287918093,15.970373153686523,3541200,0.0,0.0
2000-08-30 00:00:00-04:00,15.858582496643066,15.922463997133068,15.730819495663063,15.858582496643066,3840600,0.0,0.0
2000-08-31 00:00:00-04:00,15.810669529519359,15.906491769092204,15.682906543422233,15.798691749572754,5414600,0.0,0.0
2000-09-01 00:00:00-04:00,15.746788599826168,15.762758973659663,15.587084861491217,15.682907104492188,4314000,0.0,0.0
2000-09-05 00:00:00-04:00,15.698876810073854,16.018284273147586,15.619024944305421,15.970373153686523,4975200,0.0,0.0
2000-09-06 00:00:00-04:00,16.034260070500117,16.449489912963266,15.970378556275016,16.20993423461914,11835000,0.0,0.0
2000-09-07 00:00:00-04:00,16.2738080129414,16.305748754870628,15.986341335578354,16.00231170654297,5867800,0.0,0.0
2000-09-08 00:00:00-04:00,16.034260070500117,16.225904613175416,16.002319313387567,16.20993423461914,6683600,0.0,0.0
2000-09-11 00:00:00-04:00,16.177999129442725,16.289791818392477,15.938443367407542,16.018295288085938,4906600,0.0,0.0
2000-09-12 00:00:00-04:00,15.98634603403959,16.177990541940165,15.922464531406066,16.11410903930664,4787400,0.0,0.0
2000-09-13 00:00:00-04:00,16.09813613891602,16.09813613891602,15.874550914764406,15.970373153686523,4186000,0.0,0.0
2000-09-14 00:00:00-04:00,15.79470326843962,15.906495910380041,15.347532700677931,15.662947654724121,12514200,0.0,0.0
2000-09-15 00:00:00-04:00,15.954402780532838,16.114106512069704,15.826639795303347,15.970373153686523,9089400,0.0,0.0
2000-09-18 00:00:00-04:00,15.826641601815789,15.970374976605237,15.58708597716671,15.874552726745605,7709000,0.0,0.0
2000-09-19 00:00:00-04:00,15.81067268441363,15.954406072453754,15.666939296373506,15.714850425720215,5732000,0.0,0.0
2000-09-20 00:00:00-04:00,15.587094221124756,15.794709205627443,15.459331153738487,15.794709205627441,7455800,0.0,0.0
2000-09-21 00:00:00-04:00,15.730822318590898,16.193963280254994,15.71485194060248,16.066200256347656,7402200,0.0,0.0
2000-09-22 00:00:00-04:00,16.162020181256498,16.44948694337371,16.098138678563785,16.32172393798828,8796800,0.0,0.0
2000-09-25 00:00:00-04:00,16.369640709149955,16.369640709149955,15.8905292737602,16.130084991455078,6810200,0.0,0.0
2000-09-26 00:00:00-04:00,16.114103395446595,16.177984875706045,15.443347852722354,15.778725624084473,13506200,0.0,0.0
2000-09-27 00:00:00-04:00,15.74678488395475,15.938429324733102,15.36349600239804,15.778725624084473,9776000,0.0,0.0
2000-09-28 00:00:00-04:00,15.71485187092415,17.32786004060234,15.603059225500909,17.10427474975586,30100800,0.0,0.0
2000-09-29 00:00:00-04:00,17.120241165161133,17.295915281594688,16.97650779717004,17.120241165161133,10724400,0.0,0.0
2000-10-02 00:00:00-04:00,17.136218521986894,17.39174461364746,17.00845547615661,17.39174461364746,7292800,0.0,0.0
2000-10-03 00:00:00-04:00,17.375770561918145,17.806970750495157,17.327859429854033,17.583385467529297,8274800,0.0,0.0
2000-10-04 00:00:00-04:00,17.53547690896427,18.06249943901511,17.519506529265758,17.918766021728516,10373400,0.0,0.0
2000-10-05 00:00:00-04:00,18.365929877921328,18.701307727865977,18.27010763508,18.653396606445312,13064400,0.0,0.0
2000-10-06 00:00:00-04:00,18.68534842690269,19.132519158486684,18.589526127277544,18.892963409423828,9413400,0.0,0.0
2000-10-09 00:00:00-04:00,18.653404536827964,18.797137962197358,18.50967111145857,18.621463775634766,4963800,0.0,0.0
2000-10-10 00:00:00-04:00,18.525636819439576,18.653399831987436,18.4138441834602,18.509666442871094,5001200,0.0,0.0
2000-10-11 00:00:00-04:00,18.461752865590203,18.908923350223876,18.4298121166878,18.781160354614258,7388600,0.0,0.0
2000-10-12 00:00:00-04:00,18.717288057751485,19.020725321486363,18.509673087827622,18.8131103515625,7665200,0.0,0.0
2000-10-13 00:00:00-04:00,18.589523617453914,18.765197809715076,18.4298198063074,18.55758285522461,8039400,0.0,0.0
2000-10-16 00:00:00-04:00,18.493695326207725,18.493695326207725,18.158317431691003,18.38190269470215,5669200,0.0,0.0
2000-10-17 00:00:00-04:00,18.270106934322214,18.90892186209572,18.190255068350528,18.733247756958008,6080200,0.0,0.0
2000-10-18 00:00:00-04:00,18.662655068241904,19.240346884627723,18.534279109045052,19.176158905029297,7728600,0.175,0.0
2000-10-19 00:00:00-04:00,19.03172755567995,19.063821531321906,18.566364908871584,18.742881774902344,8159400,0.0,0.0
2000-10-20 00:00:00-04:00,18.534281298799336,18.823127241118286,18.518234302003837,18.710798263549805,5297600,0.0,0.0
2000-10-23 00:00:00-04:00,18.66264359370503,18.66264359370503,17.860294342041016,17.860294342041016,6127400,0.0,0.0
2000-10-24 00:00:00-04:00,18.229382888975287,18.919403544103755,18.117053945117167,18.903356552124023,6669200,0.0,0.0
2000-10-25 00:00:00-04:00,18.967536713104632,19.44894627435094,18.791019873980986,19.24033546447754,9293400,0.0,0.0
2000-10-26 00:00:00-04:00,19.288476420602173,19.49708723047557,18.887301786230246,19.24033546447754,5724400,0.0,0.0
2000-10-27 00:00:00-04:00,18.935445046444233,19.753841400146484,18.871257097134254,19.753841400146484,8396400,0.0,0.0
2000-10-30 00:00:00-05:00,19.51313516260163,19.73779296875,19.079866536458336,19.73779296875,11799200,0.0,0.0
2000-10-31 00:00:00-05:00,19.256387545367865,19.288481524610145,17.924487406813252,18.34170913696289,23838600,0.0,0.0
2000-11-01 00:00:00-05:00,18.197281370992243,18.213328356328216,17.539354972217392,17.715871810913086,13778200,0.0,0.0
2000-11-02 00:00:00-05:00,17.651684084614153,17.812153939928827,17.2826034173904,17.443073272705078,9018400,0.0,0.0
2000-11-03 00:00:00-05:00,17.39493191897214,17.635636696448692,17.234462067321108,17.52330780029297,6510800,0.0,0.0
2000-11-06 00:00:00-05:00,17.523307862943106,17.71587168561281,17.410978966385777,17.587495803833008,5639600,0.0,0.0
2000-11-07 00:00:00-05:00,17.61959214929032,17.764015035759915,17.330746376351133,17.57145118713379,4861800,0.0,0.0
2000-11-08 00:00:00-05:00,17.523312312005128,18.020768980203076,17.491218333411712,17.828205108642578,5766200,0.0,0.0
2000-11-09 00:00:00-05:00,17.972617938364152,18.357745465614812,17.475161548998713,17.844242095947266,12083400,0.0,0.0
2000-11-10 00:00:00-05:00,18.00471165042897,18.614496893491626,17.97261769026778,18.38983917236328,6250400,0.0,0.0
2000-11-13 00:00:00-05:00,18.357748249410342,18.758922817797806,18.325654283939347,18.550312042236328,6163000,0.0,0.0
2000-11-14 00:00:00-05:00,18.550316376969974,18.710786241822657,18.293564593205684,18.59845733642578,7457600,0.0,0.0
2000-11-15 00:00:00-05:00,18.74287521128354,18.967532962103718,18.646593318074892,18.839157104492188,5518200,0.0,0.0
2000-11-16 00:00:00-05:00,18.66264096996452,19.208238384391688,18.518218124969096,19.015674591064453,5373200,0.0,0.0
2000-11-17 00:00:00-05:00,18.967538304848244,19.44894790649414,18.967538304848244,19.44894790649414,7908000,0.0,0.0
2000-11-20 00:00:00-05:00,19.19219450835291,19.481040245100697,18.983583698479507,19.24033546447754,6071800,0.0,0.0
2000-11-21 00:00:00-05:00,19.031721573841722,19.128003470505337,18.67868795274179,19.015674591064453,5666000,0.0,0.0
2000-11-22 00:00:00-05:00,18.999628934567884,19.4970854353885,18.983581950670448,19.368709564208984,6586600,0.0,0.0
2000-11-24 00:00:00-05:00,19.06382647192134,19.128014439840268,18.85521557618483,18.903356552124023,2753000,0.0,0.0
